timestamp,latitude,longitude,altitude,gnss_quality,heading,cog,sog_kmh
2025-05-29 13:33:36,39.449263035,-0.3732176385,33.3026,4,241.4792,179.008,0.00818
2025-05-29 13:33:36,39.449263035,-0.3732176385,33.3026,4,241.4792,179.008,0.00818
2025-05-29 13:33:36,39.449263035,-0.3732176385,33.3026,4,241.4792,179.008,0.00818
2025-05-29 13:33:36,39.449263035,-0.3732176385,33.3026,4,241.4792,179.008,0.00818
2025-05-29 13:33:37,39.44926303933333,-0.3732176536666667,33.3051,4,241.4716,172.447,0.00751
2025-05-29 13:33:37,39.44926303933333,-0.3732176536666667,33.3051,4,241.4716,172.447,0.00751
2025-05-29 13:33:37,39.44926303933333,-0.3732176536666667,33.3051,4,241.4716,172.447,0.00751
2025-05-29 13:33:37,39.449263023166665,-0.37321765500000004,33.3093,4,241.4839,173.987,0.00746
2025-05-29 13:33:38,39.449263023166665,-0.37321765500000004,33.3093,4,241.4839,173.987,0.00746
2025-05-29 13:33:38,39.449263023166665,-0.37321765500000004,33.3093,4,241.4839,173.987,0.00746
2025-05-29 13:33:38,39.44926302616667,-0.37321766283333335,33.297,4,241.5338,201.324,0.00875
2025-05-29 13:33:38,39.44926302616667,-0.37321766283333335,33.297,4,241.5338,201.324,0.00875
2025-05-29 13:33:39,39.44926302616667,-0.37321766283333335,33.297,4,241.5338,201.324,0.00875
2025-05-29 13:33:39,39.44926302616667,-0.37321766283333335,33.297,4,241.5338,201.324,0.00875
2025-05-29 13:33:40,39.449263026333334,-0.373217635,33.3027,4,241.4901,169.797,0.00738
2025-05-29 13:33:40,39.449263026333334,-0.373217635,33.3027,4,241.4901,169.797,0.00738
2025-05-29 13:33:40,39.449263026333334,-0.373217635,33.3027,4,241.4901,169.797,0.00738
2025-05-29 13:33:40,39.449263039,-0.37321765933333334,33.3064,4,241.5497,175.74,0.00666
2025-05-29 13:33:41,39.449263039,-0.37321765933333334,33.3064,4,241.5497,175.74,0.00666
2025-05-29 13:33:41,39.449263039,-0.37321765933333334,33.3064,4,241.5497,175.74,0.00666
2025-05-29 13:33:41,39.449263039,-0.37321765933333334,33.3064,4,241.5497,175.74,0.00666
2025-05-29 13:33:42,39.4492630405,-0.37321763016666665,33.3013,4,241.4132,156.117,0.00834
2025-05-29 13:33:42,39.4492630405,-0.37321763016666665,33.3013,4,241.4132,156.117,0.00834
2025-05-29 13:33:42,39.4492630405,-0.37321763016666665,33.3013,4,241.4132,156.117,0.00834
2025-05-29 13:33:42,39.44926305366667,-0.37321762933333336,33.2986,4,241.3234,183.55,0.00712
2025-05-29 13:33:43,39.44926305366667,-0.37321762933333336,33.2986,4,241.3234,183.55,0.00712
2025-05-29 13:33:43,39.44926305366667,-0.37321762933333336,33.2986,4,241.3234,183.55,0.00712
2025-05-29 13:33:43,39.44926305366667,-0.37321762933333336,33.2986,4,241.3234,183.55,0.00712
2025-05-29 13:33:43,39.449263051,-0.37321764300000004,33.3039,4,241.4923,189.02,0.00833
2025-05-29 13:33:44,39.449263051,-0.37321764300000004,33.3039,4,241.4923,189.02,0.00833
2025-05-29 13:33:44,39.449263051,-0.37321764300000004,33.3039,4,241.4923,189.02,0.00833
2025-05-29 13:33:44,39.449263050333336,-0.3732176403333333,33.3032,4,241.305,179.663,0.00679
2025-05-29 13:33:45,39.449263050333336,-0.3732176403333333,33.3032,4,241.305,179.663,0.00679
2025-05-29 13:33:45,39.449263050333336,-0.3732176403333333,33.3032,4,241.305,179.663,0.00679
2025-05-29 13:33:45,39.449263050333336,-0.3732176403333333,33.3032,4,241.305,179.663,0.00679
2025-05-29 13:33:45,39.449263057,-0.373217651,33.2978,4,241.4519,149.66,0.0069
2025-05-29 13:33:46,39.449263057,-0.373217651,33.2978,4,241.4519,149.66,0.0069
2025-05-29 13:33:46,39.449263057,-0.373217651,33.2978,4,241.4519,149.66,0.0069
2025-05-29 13:33:46,39.449263028666664,-0.3732176406666667,33.3028,4,241.4252,166.084,0.00602
2025-05-29 13:33:47,39.449263028666664,-0.3732176406666667,33.3028,4,241.4252,166.084,0.00602
2025-05-29 13:33:47,39.449263028666664,-0.3732176406666667,33.3028,4,241.4252,166.084,0.00602
2025-05-29 13:33:47,39.44926304133333,-0.37321764500000004,33.3016,4,241.4252,166.084,0.00602
2025-05-29 13:33:48,39.44926304133333,-0.37321764500000004,33.3016,4,241.3154,187.107,0.00779
2025-05-29 13:33:48,39.44926304133333,-0.37321764500000004,33.3016,4,241.3154,187.107,0.00779
2025-05-29 13:33:48,39.44926304133333,-0.37321764500000004,33.3016,4,241.3154,187.107,0.00779
2025-05-29 13:33:48,39.449263043833334,-0.3732176486666667,33.3067,4,241.5635,185.903,0.00838
2025-05-29 13:33:49,39.449263043833334,-0.3732176486666667,33.3067,4,241.5635,185.903,0.00838
2025-05-29 13:33:49,39.449263043833334,-0.3732176486666667,33.3067,4,241.5635,185.903,0.00838
2025-05-29 13:33:49,39.449263038,-0.37321764483333336,33.3029,4,241.2933,185.147,0.00709
