timestamp,latitude,longitude,altitude,gnss_quality,heading,cog,sog_kmh
2025-05-28 18:10:41,39.44944426333333,-0.373354535,24.4012,2,59.698,350.943,0.14059
2025-05-28 18:10:42,39.44944426333333,-0.373354535,24.4012,2,59.698,350.943,0.14059
2025-05-28 18:10:42,39.44944735433333,-0.3733548133333333,24.8015,2,59.7215,349.15,0.1274
2025-05-28 18:10:42,39.44944735433333,-0.3733548133333333,24.8015,2,59.7215,349.15,0.1274
2025-05-28 18:10:42,39.44944735433333,-0.3733548133333333,24.8015,2,59.7215,349.15,0.1274
2025-05-28 18:10:43,39.449449380333334,-0.3733549295,25.1204,2,59.5863,351.135,0.13044
2025-05-28 18:10:43,39.449449380333334,-0.3733549295,25.1204,2,59.5863,351.135,0.13044
2025-05-28 18:10:43,39.449449380333334,-0.3733549295,25.1204,2,59.5863,351.135,0.13044
2025-05-28 18:10:44,39.44944643383333,-0.37335404949999995,25.053,2,59.3739,342.954,0.08378
2025-05-28 18:10:44,39.44944643383333,-0.37335404949999995,25.053,2,59.3739,342.954,0.08378
2025-05-28 18:10:44,39.44944643383333,-0.37335404949999995,25.053,2,59.3739,342.954,0.08378
2025-05-28 18:10:44,39.44944643383333,-0.37335404949999995,25.053,2,59.3739,342.954,0.08378
2025-05-28 18:10:45,39.449445371,-0.37335366466666664,25.0615,2,57.5886,344.751,0.05995
2025-05-28 18:10:45,39.449445371,-0.37335366466666664,25.0615,2,57.5886,344.751,0.05995
2025-05-28 18:10:45,39.449445371,-0.37335366466666664,25.0615,2,57.5886,344.751,0.05995
2025-05-28 18:10:46,39.449446688,-0.373354592,24.8934,2,64.2254,343.912,0.06261
2025-05-28 18:10:46,39.449446688,-0.373354592,24.8934,2,64.2254,343.912,0.06261
2025-05-28 18:10:46,39.449446688,-0.373354592,24.8934,2,64.2254,343.912,0.06261
2025-05-28 18:10:46,39.449446688,-0.373354592,24.8934,2,64.2254,343.912,0.06261
2025-05-28 18:10:47,39.449450754833336,-0.37335999233333333,22.7307,5,63.9843,337.306,0.05805
2025-05-28 18:10:47,39.449450754833336,-0.37335999233333333,22.7307,5,63.9843,337.306,0.05805
2025-05-28 18:10:47,39.449450754833336,-0.37335999233333333,22.7307,5,63.9843,337.306,0.05805
2025-05-28 18:10:48,39.449450754833336,-0.37335999233333333,22.7307,5,63.9843,337.306,0.05805
2025-05-28 18:10:48,39.44945030016667,-0.37336019433333334,22.6175,5,64.2532,340.057,0.05314
2025-05-28 18:10:48,39.44945030016667,-0.37336019433333334,22.6175,5,64.2532,340.057,0.05314
2025-05-28 18:10:49,39.44945030016667,-0.37336019433333334,22.6175,5,64.2532,340.057,0.05314
2025-05-28 18:10:49,39.44945005783333,-0.3733598103333333,22.5381,5,64.3431,343.096,0.05025
2025-05-28 18:10:49,39.44945005783333,-0.3733598103333333,22.5381,5,64.3431,343.096,0.05025
2025-05-28 18:10:49,39.44945005783333,-0.3733598103333333,22.5381,5,64.3431,343.096,0.05025
2025-05-28 18:10:50,39.449450080666665,-0.37335976283333333,22.4471,5,64.7242,340.705,0.03325
2025-05-28 18:10:50,39.449450080666665,-0.37335976283333333,22.4471,5,64.7242,340.705,0.03325
2025-05-28 18:10:50,39.449450080666665,-0.37335976283333333,22.4471,5,64.7242,340.705,0.03325
2025-05-28 18:10:50,39.449450080666665,-0.37335976283333333,22.4471,5,64.7242,340.705,0.03325
2025-05-28 18:10:51,39.449450084,-0.37335965299999996,22.4396,5,64.164,344.53,0.03389
2025-05-28 18:10:51,39.449450084,-0.37335965299999996,22.4396,5,64.164,344.53,0.03389
2025-05-28 18:10:51,39.449450084,-0.37335965299999996,22.4396,5,64.164,344.53,0.03389
2025-05-28 18:10:52,39.44944975933333,-0.37335926283333337,22.4262,5,63.9769,350.229,0.03373
2025-05-28 18:10:52,39.44944975933333,-0.37335926283333337,22.4262,5,63.9769,350.229,0.03373
2025-05-28 18:10:52,39.44944975933333,-0.37335926283333337,22.4262,5,63.9769,350.229,0.03373
2025-05-28 18:10:53,39.44944975933333,-0.37335926283333337,22.4262,5,63.9769,350.229,0.03373
2025-05-28 18:10:53,39.449449532,-0.37335904383333335,22.4227,5,64.2601,349.627,0.03378
2025-05-28 18:10:53,39.449449532,-0.37335904383333335,22.4227,5,64.2601,349.627,0.03378
2025-05-28 18:10:53,39.449449532,-0.37335904383333335,22.4227,5,64.2601,349.627,0.03378
2025-05-28 18:10:54,39.4494494155,-0.37335901466666666,22.4214,5,63.6797,1.786,0.02615
2025-05-28 18:10:54,39.4494494155,-0.37335901466666666,22.4214,5,63.6797,1.786,0.02615
2025-05-28 18:10:54,39.4494494155,-0.37335901466666666,22.4214,5,63.6797,1.786,0.02615
2025-05-28 18:10:55,39.4494494155,-0.37335901466666666,22.4214,5,63.6797,1.786,0.02615
2025-05-28 18:10:55,39.449449224,-0.373358962,22.3854,5,64.3607,353.702,0.03025
2025-05-28 18:10:55,39.449449224,-0.373358962,22.3854,5,64.3607,353.702,0.03025
2025-05-28 18:10:55,39.449449224,-0.373358962,22.3854,5,64.3607,353.702,0.03025
2025-05-28 18:10:56,39.44944899633333,-0.3733587845,22.3794,5,64.2011,351.897,0.02985
2025-05-28 18:10:56,39.44944899633333,-0.3733587845,22.3794,5,64.2011,351.897,0.02985
2025-05-28 18:10:56,39.44944899633333,-0.3733587845,22.3794,5,64.2011,351.897,0.02985
2025-05-28 18:10:57,39.44944899633333,-0.3733587845,22.3794,5,64.2011,351.897,0.02985
2025-05-28 18:10:57,39.44944893,-0.37335876383333333,22.4204,5,64.4216,355.514,0.02867
2025-05-28 18:10:57,39.44944893,-0.37335876383333333,22.4204,5,64.4216,355.514,0.02867
2025-05-28 18:10:57,39.44944893,-0.37335876383333333,22.4204,5,64.4216,355.514,0.02867
2025-05-28 18:10:58,39.4494487725,-0.37335861116666663,22.3332,5,65.1554,355.447,0.02814
2025-05-28 18:10:58,39.4494487725,-0.37335861116666663,22.3332,5,65.1554,355.447,0.02814
2025-05-28 18:10:58,39.4494487725,-0.37335861116666663,22.3332,5,65.1554,355.447,0.02814
2025-05-28 18:10:59,39.4494487725,-0.37335861116666663,22.3332,5,65.1554,355.447,0.02814
2025-05-28 18:10:59,39.44944857866667,-0.37335843733333335,22.3115,5,64.914,349.046,0.02291
2025-05-28 18:10:59,39.44944857866667,-0.37335843733333335,22.3115,5,64.914,349.046,0.02291
2025-05-28 18:10:59,39.44944857866667,-0.37335843733333335,22.3115,5,64.914,349.046,0.02291
2025-05-28 18:11:00,39.44944858383333,-0.37335812383333333,22.3366,5,64.9747,344.606,0.02576
2025-05-28 18:11:00,39.44944858383333,-0.37335812383333333,22.3366,5,64.9747,344.606,0.02576
2025-05-28 18:11:00,39.44944858383333,-0.37335812383333333,22.3366,5,64.9747,344.606,0.02576
2025-05-28 18:11:01,39.44944858383333,-0.37335812383333333,22.3366,5,64.9747,344.606,0.02576
2025-05-28 18:11:01,39.44944843016667,-0.37335796816666666,22.3548,5,64.0358,344.061,0.02155
2025-05-28 18:11:01,39.44944843016667,-0.37335796816666666,22.3548,5,64.0358,344.061,0.02155
2025-05-28 18:11:01,39.44944843016667,-0.37335796816666666,22.3548,5,64.0358,344.061,0.02155
2025-05-28 18:11:02,39.449447871333334,-0.37335767766666667,22.4351,5,59.7765,351.64,0.01396
2025-05-28 18:11:02,39.449447871333334,-0.37335767766666667,22.4351,5,59.7765,351.64,0.01396
2025-05-28 18:11:02,39.449447871333334,-0.37335767766666667,22.4351,5,59.7765,351.64,0.01396
2025-05-28 18:11:03,39.449447871333334,-0.37335767766666667,22.4351,5,59.7765,351.64,0.01396
2025-05-28 18:11:03,39.449447370166666,-0.373357055,22.5338,5,59.8068,0.495,0.01389
2025-05-28 18:11:03,39.449447370166666,-0.373357055,22.5338,5,59.8068,0.495,0.01389
2025-05-28 18:11:03,39.449447370166666,-0.373357055,22.5338,5,59.8068,0.495,0.01389
2025-05-28 18:11:04,39.449446687333335,-0.37335600466666663,22.6513,5,59.7128,11.615,0.012
2025-05-28 18:11:04,39.449446687333335,-0.37335600466666663,22.6513,5,59.7128,11.615,0.012
2025-05-28 18:11:04,39.449446687333335,-0.37335600466666663,22.6513,5,59.7128,11.615,0.012
2025-05-28 18:11:05,39.449446687333335,-0.37335600466666663,22.6513,5,59.7128,11.615,0.012
2025-05-28 18:11:05,39.449446709,-0.3733559553333333,22.737,5,61.2859,1.38,0.0058
2025-05-28 18:11:05,39.449446709,-0.3733559553333333,22.737,5,61.2859,1.38,0.0058
2025-05-28 18:11:05,39.449446709,-0.3733559553333333,22.737,5,61.2859,1.38,0.0058
2025-05-28 18:11:06,39.44944638216667,-0.37335535416666665,22.855,5,59.7619,10.092,0.01132
2025-05-28 18:11:06,39.44944638216667,-0.37335535416666665,22.855,5,59.7619,10.092,0.01132
2025-05-28 18:11:06,39.44944638216667,-0.37335535416666665,22.855,5,59.7619,10.092,0.01132
2025-05-28 18:11:07,39.44944638216667,-0.37335535416666665,22.855,5,59.7619,10.092,0.01132
2025-05-28 18:11:07,39.4494464175,-0.3733550566666667,22.9675,5,60.8763,10.194,0.01265
2025-05-28 18:11:07,39.4494464175,-0.3733550566666667,22.9675,5,60.8763,10.194,0.01265
2025-05-28 18:11:07,39.4494464175,-0.3733550566666667,22.9675,5,60.8763,10.194,0.01265
2025-05-28 18:11:08,39.44944614733333,-0.37335473799999996,22.9282,5,64.5735,352.9,0.01718
2025-05-28 18:11:08,39.44944614733333,-0.37335473799999996,22.9282,5,64.5735,352.9,0.01718
2025-05-28 18:11:08,39.44944614733333,-0.37335473799999996,22.9282,5,64.5735,352.9,0.01718
2025-05-28 18:11:09,39.44944614733333,-0.37335473799999996,22.9282,5,64.5735,352.9,0.01718
2025-05-28 18:11:09,39.44944611166667,-0.373354562,23.0081,5,64.2347,335.51,0.01712
2025-05-28 18:11:09,39.44944611166667,-0.373354562,23.0081,5,64.2347,335.51,0.01712
2025-05-28 18:11:09,39.44944611166667,-0.373354562,23.0081,5,64.2347,335.51,0.01712
2025-05-28 18:11:10,39.449445894166665,-0.3733542398333333,23.1155,5,63.9021,328.335,0.02095
2025-05-28 18:11:10,39.449445894166665,-0.3733542398333333,23.1155,5,63.9021,328.335,0.02095
2025-05-28 18:11:10,39.449445894166665,-0.3733542398333333,23.1155,5,63.9021,328.335,0.02095
2025-05-28 18:11:10,39.449445894166665,-0.3733542398333333,23.1155,5,63.9021,328.335,0.02095
2025-05-28 18:11:11,39.449445693,-0.37335404966666663,23.2196,5,63.0595,324.669,0.01235
2025-05-28 18:11:11,39.449445693,-0.37335404966666663,23.2196,5,63.0595,324.669,0.01235
2025-05-28 18:11:11,39.449445693,-0.37335404966666663,23.2196,5,63.0595,324.669,0.01235
2025-05-28 18:11:12,39.44944559166667,-0.3733536081666667,23.2969,5,64.6231,291.491,0.00726
2025-05-28 18:11:12,39.44944559166667,-0.3733536081666667,23.2969,5,64.6231,291.491,0.00726
2025-05-28 18:11:12,39.44944559166667,-0.3733536081666667,23.2969,5,64.6231,291.491,0.00726
2025-05-28 18:11:13,39.44944559166667,-0.3733536081666667,23.2969,5,64.6231,291.491,0.00726
2025-05-28 18:11:13,39.44944576266667,-0.37335334166666667,23.3598,5,64.4639,283.051,0.0056
2025-05-28 18:11:13,39.44944576266667,-0.37335334166666667,23.3598,5,64.4639,283.051,0.0056
2025-05-28 18:11:13,39.44944576266667,-0.37335334166666667,23.3598,5,64.4639,283.051,0.0056
2025-05-28 18:11:14,39.4494454955,-0.37335276700000003,23.4554,5,64.0955,279.989,0.00639
2025-05-28 18:11:14,39.4494454955,-0.37335276700000003,23.4554,5,64.0955,279.989,0.00639
2025-05-28 18:11:14,39.4494454955,-0.37335276700000003,23.4554,5,64.0955,279.989,0.00639
2025-05-28 18:11:15,39.4494454955,-0.37335276700000003,23.4554,5,64.0955,279.989,0.00639
2025-05-28 18:11:15,39.4494453615,-0.373352246,23.5725,5,63.4746,267.203,0.00505
2025-05-28 18:11:15,39.4494453615,-0.373352246,23.5725,5,63.4746,267.203,0.00505
2025-05-28 18:11:15,39.4494453615,-0.373352246,23.5725,5,63.4746,267.203,0.00505
2025-05-28 18:11:16,39.4494449915,-0.3733514298333333,23.7008,5,63.862,167.874,0.00485
2025-05-28 18:11:16,39.4494449915,-0.3733514298333333,23.7008,5,63.862,167.874,0.00485
2025-05-28 18:11:16,39.4494449915,-0.3733514298333333,23.7008,5,63.862,167.874,0.00485
2025-05-28 18:11:17,39.4494449915,-0.3733514298333333,23.7008,5,63.862,167.874,0.00485
2025-05-28 18:11:17,39.44944478,-0.37335116416666664,23.7946,5,64.3642,180.654,0.00551
2025-05-28 18:11:17,39.44944478,-0.37335116416666664,23.7946,5,64.3642,180.654,0.00551
2025-05-28 18:11:17,39.44944478,-0.37335116416666664,23.7946,5,64.3642,180.654,0.00551
2025-05-28 18:11:18,39.44944500616667,-0.37335105933333335,23.9109,5,65.8972,244.315,0.00344
2025-05-28 18:11:18,39.44944500616667,-0.37335105933333335,23.9109,5,65.8972,244.315,0.00344
2025-05-28 18:11:18,39.44944500616667,-0.37335105933333335,23.9109,5,65.8972,244.315,0.00344
2025-05-28 18:11:18,39.44944500616667,-0.37335105933333335,23.9109,5,65.8972,244.315,0.00344
2025-05-28 18:11:19,39.449445249,-0.3733507631666667,23.9813,5,64.0926,279.777,0.0029
2025-05-28 18:11:19,39.449445249,-0.3733507631666667,23.9813,5,64.0926,279.777,0.0029
2025-05-28 18:11:19,39.449445249,-0.3733507631666667,23.9813,5,64.0926,279.777,0.0029
2025-05-28 18:11:20,39.449445325166664,-0.3733507271666667,24.0375,5,64.9816,299.484,0.00395
2025-05-28 18:11:20,39.449445325166664,-0.3733507271666667,24.0375,5,64.9816,299.484,0.00395
2025-05-28 18:11:20,39.449445325166664,-0.3733507271666667,24.0375,5,64.9816,299.484,0.00395
2025-05-28 18:11:21,39.449445325166664,-0.3733507271666667,24.0375,5,64.9816,299.484,0.00395
2025-05-28 18:11:21,39.449445144833334,-0.373350259,24.12,5,60.4709,297.483,0.00967
2025-05-28 18:11:21,39.449445144833334,-0.373350259,24.12,5,60.4709,297.483,0.00967
2025-05-28 18:11:21,39.449445144833334,-0.373350259,24.12,5,60.4709,297.483,0.00967
2025-05-28 18:11:22,39.44944502716667,-0.373349789,24.195,5,60.5927,288.697,0.00909
2025-05-28 18:11:22,39.44944502716667,-0.373349789,24.195,5,60.5927,288.697,0.00909
2025-05-28 18:11:22,39.44944502716667,-0.373349789,24.195,5,60.5927,288.697,0.00909
2025-05-28 18:11:23,39.44944502716667,-0.373349789,24.195,5,60.5927,288.697,0.00909
2025-05-28 18:11:23,39.449444708166666,-0.3733493938333333,24.2791,5,59.1269,170.688,0.01365
2025-05-28 18:11:23,39.449444708166666,-0.3733493938333333,24.2791,5,59.1269,170.688,0.01365
2025-05-28 18:11:23,39.449444708166666,-0.3733493938333333,24.2791,5,59.1269,170.688,0.01365
2025-05-28 18:11:24,39.449444543666665,-0.37334895216666664,24.3965,5,60.6943,193.975,0.01388
2025-05-28 18:11:24,39.449444543666665,-0.37334895216666664,24.3965,5,60.6943,193.975,0.01388
2025-05-28 18:11:24,39.449444543666665,-0.37334895216666664,24.3965,5,60.6943,193.975,0.01388
2025-05-28 18:11:25,39.449444543666665,-0.37334895216666664,24.3965,5,60.6943,193.975,0.01388
2025-05-28 18:11:25,39.44944417733333,-0.3733482398333334,24.4645,5,65.6746,255.051,0.0112
2025-05-28 18:11:25,39.44944417733333,-0.3733482398333334,24.4645,5,65.6746,255.051,0.0112
2025-05-28 18:11:25,39.44944417733333,-0.3733482398333334,24.4645,5,65.6746,255.051,0.0112
2025-05-28 18:11:26,39.449444113333335,-0.3733478176666667,24.4858,5,64.4639,246.664,0.0135
2025-05-28 18:11:26,39.449444113333335,-0.3733478176666667,24.4858,5,64.4639,246.664,0.0135
2025-05-28 18:11:26,39.449444113333335,-0.3733478176666667,24.4858,5,64.4639,246.664,0.0135
2025-05-28 18:11:27,39.449444113333335,-0.3733478176666667,24.4858,5,64.4639,246.664,0.0135
2025-05-28 18:11:27,39.44944409116667,-0.37334770333333334,24.4708,5,65.3592,268.484,0.00926
2025-05-28 18:11:27,39.44944409116667,-0.37334770333333334,24.4708,5,65.3592,268.484,0.00926
2025-05-28 18:11:27,39.44944409116667,-0.37334770333333334,24.4708,5,65.3592,268.484,0.00926
2025-05-28 18:11:28,39.449444027,-0.3733475541666667,24.5373,5,64.3669,292.282,0.01045
2025-05-28 18:11:28,39.449444027,-0.3733475541666667,24.5373,5,64.3669,292.282,0.01045
2025-05-28 18:11:28,39.449444027,-0.3733475541666667,24.5373,5,64.3669,292.282,0.01045
2025-05-28 18:11:29,39.449443737833334,-0.3733469416666667,24.513,5,64.7638,315.213,0.01715
2025-05-28 18:11:29,39.449443737833334,-0.3733469416666667,24.513,5,64.7638,315.213,0.01715
2025-05-28 18:11:29,39.449443737833334,-0.3733469416666667,24.513,5,64.7638,315.213,0.01715
2025-05-28 18:11:29,39.449443737833334,-0.3733469416666667,24.513,5,64.7638,315.213,0.01715
2025-05-28 18:11:30,39.44944383083333,-0.3733467363333334,24.5706,5,65.8211,324.996,0.01678
2025-05-28 18:11:30,39.44944383083333,-0.3733467363333334,24.5706,5,65.8211,324.996,0.01678
2025-05-28 18:11:30,39.44944383083333,-0.3733467363333334,24.5706,5,65.8211,324.996,0.01678
2025-05-28 18:11:31,39.449443560333336,-0.3733467188333333,24.5801,5,63.7044,306.819,0.01543
2025-05-28 18:11:31,39.449443560333336,-0.3733467188333333,24.5801,5,63.7044,306.819,0.01543
2025-05-28 18:11:31,39.449443560333336,-0.3733467188333333,24.5801,5,63.7044,306.819,0.01543
2025-05-28 18:11:32,39.449443560333336,-0.3733467188333333,24.5801,5,63.7044,306.819,0.01543
2025-05-28 18:11:32,39.4494433235,-0.37334656650000003,24.592,5,64.467,310.401,0.00765
2025-05-28 18:11:32,39.4494433235,-0.37334656650000003,24.592,5,64.467,310.401,0.00765
2025-05-28 18:11:32,39.4494433235,-0.37334656650000003,24.592,5,64.467,310.401,0.00765
2025-05-28 18:11:33,39.4494430675,-0.37334645,24.6741,5,64.1883,142.208,0.00844
2025-05-28 18:11:33,39.4494430675,-0.37334645,24.6741,5,64.1883,142.208,0.00844
2025-05-28 18:11:33,39.4494430675,-0.37334645,24.6741,5,64.1883,142.208,0.00844
