timestamp,latitude,longitude,altitude,gnss_quality,heading,cog,sog_kmh
2025-05-29 16:01:01,39.44849247583333,-0.37392273616666666,9.6276,4,243.4177,296.498,0.00275
2025-05-29 16:01:02,39.44849247583333,-0.37392273616666666,9.6276,4,243.4177,296.498,0.00275
2025-05-29 16:01:02,39.44849247583333,-0.37392273616666666,9.6276,4,243.4177,296.498,0.00275
2025-05-29 16:01:02,39.44849249866667,-0.37392270366666663,9.6292,4,242.8951,299.953,0.00334
2025-05-29 16:01:03,39.44849249866667,-0.37392270366666663,9.6292,4,242.8951,299.953,0.00334
2025-05-29 16:01:03,39.44849249866667,-0.37392270366666663,9.6292,4,242.8951,299.953,0.00334
2025-05-29 16:01:03,39.44849250633333,-0.373922716,9.6316,4,242.2582,330.966,0.00507
2025-05-29 16:01:04,39.44849250633333,-0.373922716,9.6316,4,242.2582,330.966,0.00507
2025-05-29 16:01:04,39.44849250633333,-0.373922716,9.6316,4,242.2582,330.966,0.00507
2025-05-29 16:01:04,39.44849250633333,-0.373922716,9.6316,4,242.2582,330.966,0.00507
2025-05-29 16:01:04,39.4484925085,-0.3739227073333333,9.6283,4,243.1956,355.391,0.00607
2025-05-29 16:01:05,39.4484925085,-0.3739227073333333,9.6283,4,243.1956,355.391,0.00607
2025-05-29 16:01:05,39.4484925085,-0.3739227073333333,9.6283,4,243.1956,355.391,0.00607
2025-05-29 16:01:05,39.448492506166666,-0.3739227125,9.6262,4,243.4535,354.927,0.00536
2025-05-29 16:01:05,39.448492506166666,-0.3739227125,9.6262,4,243.4535,354.927,0.00536
2025-05-29 16:01:06,39.448492506166666,-0.3739227125,9.6262,4,243.4535,354.927,0.00536
2025-05-29 16:01:06,39.448492506166666,-0.3739227125,9.6262,4,243.4535,354.927,0.00536
2025-05-29 16:01:06,39.44849249883333,-0.37392273783333335,9.6269,4,243.4051,5.659,0.00545
2025-05-29 16:01:07,39.44849249883333,-0.37392273783333335,9.6269,4,243.4051,5.659,0.00545
2025-05-29 16:01:07,39.44849249883333,-0.37392273783333335,9.6269,4,243.4051,5.659,0.00545
2025-05-29 16:01:07,39.448492494999996,-0.37392272683333333,9.629,4,243.7891,357.492,0.00639
2025-05-29 16:01:07,39.448492494999996,-0.37392272683333333,9.629,4,243.7891,357.492,0.00639
2025-05-29 16:01:08,39.448492494999996,-0.37392272683333333,9.629,4,243.7891,357.492,0.00639
2025-05-29 16:01:08,39.448492494999996,-0.37392272683333333,9.629,4,243.7891,357.492,0.00639
2025-05-29 16:01:08,39.4484924975,-0.37392271833333335,9.6254,4,243.1458,356.053,0.00532
2025-05-29 16:01:09,39.4484924975,-0.37392271833333335,9.6254,4,243.1458,356.053,0.00532
2025-05-29 16:01:09,39.4484924975,-0.37392271833333335,9.6254,4,243.1458,356.053,0.00532
2025-05-29 16:01:09,39.448492501,-0.3739227323333333,9.6265,4,242.8864,5.245,0.00648
2025-05-29 16:01:09,39.448492501,-0.3739227323333333,9.6265,4,242.8864,5.245,0.00648
2025-05-29 16:01:10,39.448492501,-0.3739227323333333,9.6265,4,242.8864,5.245,0.00648
2025-05-29 16:01:10,39.448492501,-0.3739227323333333,9.6265,4,242.8864,5.245,0.00648
2025-05-29 16:01:10,39.44849250666667,-0.3739227125,9.6289,4,242.9209,28.787,0.00732
2025-05-29 16:01:11,39.44849250666667,-0.3739227125,9.6289,4,242.9209,28.787,0.00732
2025-05-29 16:01:11,39.44849250666667,-0.3739227125,9.6289,4,242.9209,28.787,0.00732
2025-05-29 16:01:11,39.44849252266667,-0.373922745,9.6322,4,242.97,10.903,0.0073
2025-05-29 16:01:12,39.44849252266667,-0.373922745,9.6322,4,242.97,10.903,0.0073
2025-05-29 16:01:12,39.44849252266667,-0.373922745,9.6322,4,242.97,10.903,0.0073
2025-05-29 16:01:12,39.44849252266667,-0.373922745,9.6322,4,242.97,10.903,0.0073
2025-05-29 16:01:12,39.448492505666664,-0.37392270883333334,9.627,4,243.0705,347.966,0.00842
2025-05-29 16:01:13,39.448492505666664,-0.37392270883333334,9.627,4,243.0705,347.966,0.00842
2025-05-29 16:01:13,39.448492505666664,-0.37392270883333334,9.627,4,243.0705,347.966,0.00842
2025-05-29 16:01:13,39.448492517333335,-0.37392276516666667,9.627,4,244.0437,3.822,0.00425
2025-05-29 16:01:13,39.448492517333335,-0.37392276516666667,9.627,4,244.0437,3.822,0.00425
2025-05-29 16:01:14,39.448492517333335,-0.37392276516666667,9.627,4,244.0437,3.822,0.00425
2025-05-29 16:01:14,39.448492517333335,-0.37392276516666667,9.627,4,244.0437,3.822,0.00425
2025-05-29 16:01:14,39.44849251466667,-0.3739227205,9.6238,4,243.0154,359.086,0.00494
2025-05-29 16:01:15,39.44849251466667,-0.3739227205,9.6238,4,243.0154,359.086,0.00494
2025-05-29 16:01:15,39.44849251466667,-0.3739227205,9.6238,4,243.0154,359.086,0.00494
2025-05-29 16:01:15,39.448492514,-0.37392271166666663,9.6129,4,242.8568,322.719,0.00381
2025-05-29 16:01:16,39.448492514,-0.37392271166666663,9.6129,4,242.8568,322.719,0.00381
2025-05-29 16:01:16,39.448492514,-0.37392271166666663,9.6129,4,242.8568,322.719,0.00381
2025-05-29 16:01:16,39.448492514,-0.37392271166666663,9.6129,4,242.8568,322.719,0.00381
2025-05-29 16:01:16,39.448492517,-0.3739227316666666,9.6181,4,243.1422,318.137,0.00207
2025-05-29 16:01:17,39.448492517,-0.3739227316666666,9.6181,4,243.1422,318.137,0.00207
2025-05-29 16:01:17,39.448492517,-0.3739227316666666,9.6181,4,243.1422,318.137,0.00207
2025-05-29 16:01:17,39.44849252783333,-0.3739227003333333,9.6244,4,242.3117,327.427,0.00309
2025-05-29 16:01:17,39.44849252783333,-0.3739227003333333,9.6244,4,242.3117,327.427,0.00309
2025-05-29 16:01:18,39.44849252783333,-0.3739227003333333,9.6244,4,242.3117,327.427,0.00309
2025-05-29 16:01:18,39.44849252783333,-0.3739227003333333,9.6244,4,242.3117,327.427,0.00309
2025-05-29 16:01:18,39.44849252033333,-0.3739227156666667,9.6252,4,242.946,329.128,0.00376
2025-05-29 16:01:19,39.44849252033333,-0.3739227156666667,9.6252,4,242.946,329.128,0.00376
2025-05-29 16:01:19,39.44849252033333,-0.3739227156666667,9.6252,4,242.946,329.128,0.00376
2025-05-29 16:01:19,39.448492548833336,-0.3739227118333333,9.6289,4,242.5247,9.684,0.00262
2025-05-29 16:01:19,39.448492548833336,-0.3739227118333333,9.6289,4,242.5247,9.684,0.00262
2025-05-29 16:01:20,39.448492548833336,-0.3739227118333333,9.6289,4,242.5247,9.684,0.00262
2025-05-29 16:01:20,39.448492548833336,-0.3739227118333333,9.6289,4,242.5247,9.684,0.00262
2025-05-29 16:01:20,39.448492555,-0.373922689,9.6281,4,243.1943,206.486,0.0019
2025-05-29 16:01:21,39.448492555,-0.373922689,9.6281,4,243.1943,206.486,0.0019
2025-05-29 16:01:21,39.448492555,-0.373922689,9.6281,4,243.1943,206.486,0.0019
2025-05-29 16:01:21,39.44849252066667,-0.373922688,9.6262,4,242.7643,196.81,0.00553
2025-05-29 16:01:21,39.44849252066667,-0.373922688,9.6262,4,242.7643,196.81,0.00553
2025-05-29 16:01:22,39.44849252066667,-0.373922688,9.6262,4,242.7643,196.81,0.00553
2025-05-29 16:01:22,39.44849252066667,-0.373922688,9.6262,4,242.7643,196.81,0.00553
2025-05-29 16:01:22,39.448492567833334,-0.3739226788333333,9.6218,4,243.0834,215.282,0.00365
2025-05-29 16:01:23,39.448492567833334,-0.3739226788333333,9.6218,4,243.0834,215.282,0.00365
2025-05-29 16:01:23,39.448492567833334,-0.3739226788333333,9.6218,4,243.0834,215.282,0.00365
2025-05-29 16:01:23,39.448492567833334,-0.3739226788333333,9.6218,4,243.0834,215.282,0.00365
2025-05-29 16:01:23,39.4484925315,-0.3739226905,9.6216,4,242.4581,225.348,0.00457
2025-05-29 16:01:24,39.4484925315,-0.3739226905,9.6216,4,242.4581,225.348,0.00457
2025-05-29 16:01:24,39.4484925315,-0.3739226905,9.6216,4,242.4581,225.348,0.00457
2025-05-29 16:01:24,39.44849254616667,-0.37392270650000003,9.6268,4,243.4546,261.757,0.00337
2025-05-29 16:01:25,39.44849254616667,-0.37392270650000003,9.6268,4,243.4546,261.757,0.00337
2025-05-29 16:01:25,39.44849254616667,-0.37392270650000003,9.6268,4,243.4546,261.757,0.00337
2025-05-29 16:01:25,39.44849255183333,-0.37392271166666663,9.6263,4,241.7723,265.335,0.00362
2025-05-29 16:01:25,39.44849255183333,-0.37392271166666663,9.6263,4,241.7723,265.335,0.00362
2025-05-29 16:01:26,39.44849255183333,-0.37392271166666663,9.6263,4,241.7723,265.335,0.00362
2025-05-29 16:01:26,39.44849255183333,-0.37392271166666663,9.6263,4,241.7723,265.335,0.00362
2025-05-29 16:01:26,39.448492567,-0.373922669,9.6242,4,243.3584,285.285,0.00427
2025-05-29 16:01:27,39.448492567,-0.373922669,9.6242,4,243.3584,285.285,0.00427
2025-05-29 16:01:27,39.448492567,-0.373922669,9.6242,4,243.3584,285.285,0.00427
2025-05-29 16:01:27,39.448492591333334,-0.3739226881666667,9.6235,4,241.8249,319.499,0.00261
2025-05-29 16:01:28,39.448492591333334,-0.3739226881666667,9.6235,4,241.8249,319.499,0.00261
2025-05-29 16:01:28,39.448492591333334,-0.3739226881666667,9.6235,4,241.8249,319.499,0.00261
2025-05-29 16:01:28,39.448492591333334,-0.3739226881666667,9.6235,4,241.8249,319.499,0.00261
2025-05-29 16:01:28,39.448492547166666,-0.37392273000000004,9.6285,4,242.9937,327.739,0.00263
2025-05-29 16:01:29,39.448492547166666,-0.37392273000000004,9.6285,4,242.9937,327.739,0.00263
2025-05-29 16:01:29,39.448492547166666,-0.37392273000000004,9.6285,4,242.9937,327.739,0.00263
2025-05-29 16:01:29,39.44849256083333,-0.3739226821666667,9.6212,4,242.7219,3.354,0.00302
2025-05-29 16:01:30,39.44849256083333,-0.3739226821666667,9.6212,4,242.7219,3.354,0.00302
2025-05-29 16:01:30,39.44849256083333,-0.3739226821666667,9.6212,4,242.7219,3.354,0.00302
2025-05-29 16:01:30,39.44849256083333,-0.3739226821666667,9.6212,4,242.7219,3.354,0.00302
2025-05-29 16:01:30,39.44849258083333,-0.373922702,9.6292,4,243.2179,294.847,0.00418
2025-05-29 16:01:31,39.44849258083333,-0.373922702,9.6292,4,243.2179,294.847,0.00418
2025-05-29 16:01:31,39.44849258083333,-0.373922702,9.6292,4,243.2179,294.847,0.00418
2025-05-29 16:01:31,39.44849255383333,-0.37392260416666667,9.6331,4,244.363,297.439,0.00367
2025-05-29 16:01:32,39.44849255383333,-0.37392260416666667,9.6331,4,244.363,297.439,0.00367
2025-05-29 16:01:32,39.44849255383333,-0.37392260416666667,9.6331,4,244.363,297.439,0.00367
2025-05-29 16:01:32,39.44849255383333,-0.37392260416666667,9.6331,4,244.363,297.439,0.00367
2025-05-29 16:01:32,39.44849255533333,-0.37392258149999996,9.6382,4,242.693,335.077,0.0063
2025-05-29 16:01:33,39.44849255533333,-0.37392258149999996,9.6382,4,242.693,335.077,0.0063
2025-05-29 16:01:33,39.44849255533333,-0.37392258149999996,9.6382,4,242.693,335.077,0.0063
2025-05-29 16:01:33,39.448492566666665,-0.37392260516666664,9.6394,4,243.272,345.701,0.00801
2025-05-29 16:01:34,39.448492566666665,-0.37392260516666664,9.6394,4,243.272,345.701,0.00801
2025-05-29 16:01:34,39.448492566666665,-0.37392260516666664,9.6394,4,243.272,345.701,0.00801
2025-05-29 16:01:34,39.448492566666665,-0.37392259483333334,9.6364,4,243.1128,346.019,0.00689
2025-05-29 16:01:34,39.448492566666665,-0.37392259483333334,9.6364,4,243.1128,346.019,0.00689
2025-05-29 16:01:35,39.448492566666665,-0.37392259483333334,9.6364,4,243.1128,346.019,0.00689
2025-05-29 16:01:35,39.448492566666665,-0.37392259483333334,9.6364,4,243.1128,346.019,0.00689
2025-05-29 16:01:35,39.4484925605,-0.3739225828333333,9.6377,4,243.2363,341.328,0.00816
2025-05-29 16:01:36,39.4484925605,-0.3739225828333333,9.6377,4,243.2363,341.328,0.00816
2025-05-29 16:01:36,39.4484925605,-0.3739225828333333,9.6377,4,243.2363,341.328,0.00816
2025-05-29 16:01:36,39.4484925605,-0.3739225828333333,9.6377,4,243.2363,341.328,0.00816
2025-05-29 16:01:36,39.44849256116667,-0.37392255733333335,9.6348,4,242.7476,324.413,0.00828
2025-05-29 16:01:37,39.44849256116667,-0.37392255733333335,9.6348,4,242.7476,324.413,0.00828
2025-05-29 16:01:37,39.44849256116667,-0.37392255733333335,9.6348,4,242.7476,324.413,0.00828
2025-05-29 16:01:37,39.4484925475,-0.3739225598333333,9.6365,4,243.3041,321.177,0.00678
2025-05-29 16:01:38,39.4484925475,-0.3739225598333333,9.6365,4,243.3041,321.177,0.00678
2025-05-29 16:01:38,39.4484925475,-0.3739225598333333,9.6365,4,243.3041,321.177,0.00678
2025-05-29 16:01:38,39.44849255416667,-0.37392256199999996,9.6378,4,243.0128,353.485,0.00711
2025-05-29 16:01:38,39.44849255416667,-0.37392256199999996,9.6378,4,243.0128,353.485,0.00711
2025-05-29 16:01:39,39.44849255416667,-0.37392256199999996,9.6378,4,243.0128,353.485,0.00711
2025-05-29 16:01:39,39.44849255416667,-0.37392256199999996,9.6378,4,243.0128,353.485,0.00711
2025-05-29 16:01:39,39.44849255366667,-0.3739225823333333,9.6388,4,243.9757,1.99,0.0057
2025-05-29 16:01:39,39.44849255366667,-0.3739225823333333,9.6388,4,243.9757,1.99,0.0057
2025-05-29 16:01:40,39.44849255366667,-0.3739225823333333,9.6388,4,243.9757,1.99,0.0057
2025-05-29 16:01:40,39.44849255366667,-0.3739225823333333,9.6388,4,243.9757,1.99,0.0057
2025-05-29 16:01:40,39.448492553,-0.3739226096666667,9.6377,4,243.161,339.626,0.00572
2025-05-29 16:01:41,39.448492553,-0.3739226096666667,9.6377,4,243.161,339.626,0.00572
2025-05-29 16:01:41,39.448492553,-0.3739226096666667,9.6377,4,243.161,339.626,0.00572
2025-05-29 16:01:41,39.44849256216666,-0.3739226021666667,9.6365,4,242.8208,357.153,0.00379
2025-05-29 16:01:42,39.44849256216666,-0.3739226021666667,9.6365,4,242.8208,357.153,0.00379
2025-05-29 16:01:42,39.44849256216666,-0.3739226021666667,9.6365,4,242.8208,357.153,0.00379
2025-05-29 16:01:42,39.448492538833335,-0.37392258533333333,9.6399,4,244.0084,6.902,0.00388
2025-05-29 16:01:42,39.448492538833335,-0.37392258533333333,9.6399,4,244.0084,6.902,0.00388
2025-05-29 16:01:43,39.448492538833335,-0.37392258533333333,9.6399,4,244.0084,6.902,0.00388
2025-05-29 16:01:43,39.448492538833335,-0.37392258533333333,9.6399,4,244.0084,6.902,0.00388
2025-05-29 16:01:43,39.448492552333335,-0.37392259533333333,9.6366,4,242.3523,352.956,0.00193
2025-05-29 16:01:43,39.448492552333335,-0.37392259533333333,9.6366,4,242.3523,352.956,0.00193
2025-05-29 16:01:44,39.448492552333335,-0.37392259533333333,9.6366,4,242.3523,352.956,0.00193
2025-05-29 16:01:44,39.448492552333335,-0.37392259533333333,9.6366,4,242.3523,352.956,0.00193
2025-05-29 16:01:44,39.448492556666665,-0.37392256733333334,9.6325,4,243.0848,56.85,0.00468
2025-05-29 16:01:45,39.448492556666665,-0.37392256733333334,9.6325,4,243.0848,56.85,0.00468
2025-05-29 16:01:45,39.448492556666665,-0.37392256733333334,9.6325,4,243.0848,56.85,0.00468
2025-05-29 16:01:45,39.44849253783333,-0.3739226001666667,9.636,4,243.0711,40.345,0.00321
2025-05-29 16:01:46,39.44849253783333,-0.3739226001666667,9.636,4,243.0711,40.345,0.00321
2025-05-29 16:01:46,39.44849253783333,-0.3739226001666667,9.636,4,243.0711,40.345,0.00321
2025-05-29 16:01:46,39.44849253783333,-0.3739226001666667,9.636,4,243.0711,40.345,0.00321
2025-05-29 16:01:46,39.44849256216666,-0.37392262499999995,9.6384,4,243.1972,2.773,0.00256
2025-05-29 16:01:47,39.44849256216666,-0.37392262499999995,9.6384,4,243.1972,2.773,0.00256
2025-05-29 16:01:47,39.44849256216666,-0.37392262499999995,9.6384,4,243.1972,2.773,0.00256
2025-05-29 16:01:47,39.448492534833335,-0.3739225503333333,9.6389,4,243.2397,17.277,0.00414
2025-05-29 16:01:47,39.448492534833335,-0.3739225503333333,9.6389,4,243.2397,17.277,0.00414
2025-05-29 16:01:48,39.448492534833335,-0.3739225503333333,9.6389,4,243.2397,17.277,0.00414
2025-05-29 16:01:48,39.448492534833335,-0.3739225503333333,9.6389,4,243.2397,17.277,0.00414
2025-05-29 16:01:48,39.448492558333335,-0.3739225596666667,9.6348,4,244.1131,323.228,0.00313
2025-05-29 16:01:49,39.448492558333335,-0.3739225596666667,9.6348,4,244.1131,323.228,0.00313
2025-05-29 16:01:49,39.448492558333335,-0.3739225596666667,9.6348,4,244.1131,323.228,0.00313
2025-05-29 16:01:49,39.448492558333335,-0.3739225596666667,9.6348,4,244.1131,323.228,0.00313
2025-05-29 16:01:50,39.44849255133333,-0.3739225583333334,9.6316,4,243.2645,331.291,0.00392
2025-05-29 16:01:50,39.44849255133333,-0.3739225583333334,9.6316,4,243.2645,331.291,0.00392
2025-05-29 16:01:50,39.44849255133333,-0.3739225583333334,9.6316,4,243.2645,331.291,0.00392
2025-05-29 16:01:50,39.44849257766667,-0.37392253166666667,9.6465,4,243.6981,313.939,0.00624
2025-05-29 16:01:51,39.44849257766667,-0.37392253166666667,9.6465,4,243.6981,313.939,0.00624
2025-05-29 16:01:51,39.44849257766667,-0.37392253166666667,9.6465,4,243.6981,313.939,0.00624
2025-05-29 16:01:51,39.448492654166664,-0.37392220383333336,9.6348,4,244.7459,318.646,0.00436
2025-05-29 16:01:52,39.448492654166664,-0.37392220383333336,9.6348,4,244.7459,318.646,0.00436
2025-05-29 16:01:52,39.448492654166664,-0.37392220383333336,9.6348,4,244.7459,318.646,0.00436
2025-05-29 16:01:52,39.448492654166664,-0.37392220383333336,9.6348,4,244.7459,318.646,0.00436
2025-05-29 16:01:52,39.44849258666667,-0.373922358,9.6354,4,243.1537,332.36,0.00494
2025-05-29 16:01:53,39.44849258666667,-0.373922358,9.6354,4,243.1537,332.36,0.00494
2025-05-29 16:01:53,39.44849258666667,-0.373922358,9.6354,4,243.1537,332.36,0.00494
2025-05-29 16:01:53,39.4484925895,-0.37392235316666667,9.6321,4,243.4717,329.66,0.00746
2025-05-29 16:01:54,39.4484925895,-0.37392235316666667,9.6321,4,243.4717,329.66,0.00746
2025-05-29 16:01:54,39.4484925895,-0.37392235316666667,9.6321,4,243.4717,329.66,0.00746
2025-05-29 16:01:54,39.4484926,-0.37392237966666664,9.6379,4,244.075,320.252,0.00779
2025-05-29 16:01:54,39.4484926,-0.37392237966666664,9.6379,4,244.075,320.252,0.00779
2025-05-29 16:01:55,39.4484926,-0.37392237966666664,9.6379,4,244.075,320.252,0.00779
2025-05-29 16:01:55,39.4484926,-0.37392237966666664,9.6379,4,244.075,320.252,0.00779
2025-05-29 16:01:55,39.448492609,-0.37392237166666664,9.6309,4,243.7812,319.764,0.00903
2025-05-29 16:01:56,39.448492609,-0.37392237166666664,9.6309,4,243.7812,319.764,0.00903
2025-05-29 16:01:56,39.448492609,-0.37392237166666664,9.6309,4,243.7812,319.764,0.00903
2025-05-29 16:01:56,39.448492609,-0.37392237166666664,9.6309,4,243.7812,319.764,0.00903
2025-05-29 16:01:56,39.448492614833334,-0.3739223688333333,9.6355,4,244.0604,320.575,0.01012
2025-05-29 16:01:57,39.448492614833334,-0.3739223688333333,9.6355,4,244.0604,320.575,0.01012
2025-05-29 16:01:57,39.448492614833334,-0.3739223688333333,9.6355,4,244.0604,320.575,0.01012
2025-05-29 16:01:57,39.448492614833334,-0.37392232783333335,9.6349,4,243.8442,321.152,0.00943
2025-05-29 16:01:58,39.448492614833334,-0.37392232783333335,9.6349,4,243.8442,321.152,0.00943
2025-05-29 16:01:58,39.448492614833334,-0.37392232783333335,9.6349,4,243.8442,321.152,0.00943
2025-05-29 16:01:58,39.44849260116667,-0.3739223841666667,9.6327,4,244.1974,319.758,0.00782
2025-05-29 16:01:58,39.44849260116667,-0.3739223841666667,9.6327,4,244.1974,319.758,0.00782
2025-05-29 16:01:59,39.44849260116667,-0.3739223841666667,9.6327,4,244.1974,319.758,0.00782
2025-05-29 16:01:59,39.44849260116667,-0.3739223841666667,9.6327,4,244.1974,319.758,0.00782
2025-05-29 16:01:59,39.448492664166665,-0.37392221233333334,9.6379,4,244.4872,67.836,0.1244
2025-05-29 16:02:00,39.448492664166665,-0.37392221233333334,9.6379,4,244.4872,67.836,0.1244
2025-05-29 16:02:00,39.448492664166665,-0.37392221233333334,9.6379,4,244.4872,67.836,0.1244
2025-05-29 16:02:00,39.448492664166665,-0.37392221233333334,9.6379,4,244.4872,67.836,0.1244
2025-05-29 16:02:01,39.44849333733333,-0.3739204741666667,9.6491,4,243.6378,69.053,0.68472
2025-05-29 16:02:01,39.44849333733333,-0.3739204741666667,9.6491,4,243.6378,69.053,0.68472
2025-05-29 16:02:01,39.44849333733333,-0.3739204741666667,9.6491,4,243.6378,69.053,0.68472
2025-05-29 16:02:01,39.44849389466667,-0.37391836,9.6468,4,245.8238,58.128,0.99616
2025-05-29 16:02:02,39.44849389466667,-0.37391836,9.6468,4,245.8238,58.128,0.99616
2025-05-29 16:02:02,39.44849389466667,-0.37391836,9.6468,4,245.8238,58.128,0.99616
2025-05-29 16:02:02,39.448495149,-0.3739152528333333,9.6471,4,245.5437,69.422,0.98363
2025-05-29 16:02:02,39.448495149,-0.3739152528333333,9.6471,4,245.5437,69.422,0.98363
2025-05-29 16:02:03,39.448495149,-0.3739152528333333,9.6471,4,245.5437,69.422,0.98363
2025-05-29 16:02:03,39.448495149,-0.3739152528333333,9.6471,4,245.5437,69.422,0.98363
2025-05-29 16:02:03,39.44849623133333,-0.37391261383333335,9.6657,4,243.8377,68.228,1.03145
2025-05-29 16:02:04,39.44849623133333,-0.37391261383333335,9.6657,4,243.8377,68.228,1.03145
2025-05-29 16:02:04,39.44849623133333,-0.37391261383333335,9.6657,4,243.8377,68.228,1.03145
2025-05-29 16:02:04,39.44849623133333,-0.37391261383333335,9.6657,4,243.8377,68.228,1.03145
2025-05-29 16:02:05,39.44849773866667,-0.37390854333333334,9.6503,4,242.3839,61.784,2.11787
2025-05-29 16:02:05,39.44849773866667,-0.37390854333333334,9.6503,4,242.3839,61.784,2.11787
2025-05-29 16:02:05,39.44849773866667,-0.37390854333333334,9.6503,4,242.3839,61.784,2.11787
2025-05-29 16:02:05,39.4484998415,-0.37390325966666665,9.6702,4,243.634,62.692,1.85332
